County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,22,SOGLE CENTRE,9044021902201,SOGLE CENTRE,303
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,23,SAFO DAM,9044021902301,SAFO DAM,329
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,24,KHEIRA ALI PRIMARY SCHOOL,9044021902401,KHEIRA ALI PRIMARY SCHOOL,197
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,25,HAREY CENTRE,9044021902501,HAREY CENTRE,260
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,26,GOTHEY CENTER,9044021902601,GOTHEY CENTER,256
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,40,GARI BOREHOLE,9044021904001,GARI BOREHOLE,239
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,41,AHMED ISSACK FARM,9044021904101,AHMED ISSACK FARM,273
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,42,GABANO CENTRE,9044021904201,GABANO CENTRE,150
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,43,BASA JULUN,9044021904301,BASA JULUN,142
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,27,ALUNGU GOF,9044022002701,ALUNGU GOF,693
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,28,ALUNGU PRIMARY SCHOOL,9044022002801,ALUNGU PRIMARY SCHOOL,550
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,28,ALUNGU PRIMARY SCHOOL,9044022002802,ALUNGU PRIMARY SCHOOL,550
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,29,YATHO CENTRE,9044022002901,YATHO CENTRE,397
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,29,YATHO CENTRE,9044022002902,YATHO CENTRE,396
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,45,SHAABAN GEDI,9044022004501,SHAABAN GEDI,495
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,45,SHAABAN GEDI,9044022004502,SHAABAN GEDI,494
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,46,ALUNGU DAM,9044022004601,ALUNGU DAM,452
9,MANDERA,44.0,LAFEY,220.0,ALANGO GOF,46,ALUNGU DAM,9044022004602,ALUNGU DAM,451
